	TRACK_ID	SOURCE_ID	TARGET_ID	DIRECTIONAL_CHANGE_RATE	SPEED	DISPLACEMENT	EDGE_X_LOCATION	EDGE_Y_LOCATION	SPLITTING_EVENT	LINEAGE	POSITION_X	POSITION_Y	POSITION_T	FRAME	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY
1243	36	3540	3638	0.02309992703178329	332.3695977578288	1984.2464986142468	167256.39853453066	129199.68794120564	False		168175.81277647952	129572.49619422229	256.71	43	1.2925473369310954	1.6460436005746904E8	75217.71179999996	0.3656040209321087	0.9231805929919131
1244	36	2870	2752	0.035093981909587436	335.81236150857404	2004.7997982061868	201669.50385464286	149884.36536751268	False		202409.54807182803	150560.48674295697	131.34	22	2.325263467110368	1.430676217068845E8	94975.35960000008	0.19931010987596814	0.8039497003966588
1245	36	3366	3396	0.049269486834562025	284.2753513167758	1697.1238473611513	174355.19240341533	137096.41312454664	False		174777.15605711282	137832.62234296132	220.89	37	1.2722165510530132	2.0100955793879282E8	102947.74379999982	0.2383377890898092	0.9047522476847162
1246	36	3539	3540	0.03458526720711675	386.44731864990143	2307.090492339911	169175.08136372612	130148.80247173752	False		170174.34995097274	130725.10874925276	250.73999999999998	42	1.0967858816518756	1.86861993415605E8	82843.47060000015	0.34214820990497413	0.9240252506498327
1247	36	3437	3467	0.0034348542784159502	317.7764137788408	1897.1251902596791	172432.827556582	134184.8544898688	False		172961.08568869258	134972.7087547798	232.82999999999998	39	1.360713540891686	2.0034873751520428E8	94975.35959999997	0.27910947572385225	0.8901047574564613
1248	36	2644	2675	0.04129415129159448	431.20677878296743	2574.304469334315	198455.20218615682	151717.47918922314	False		197205.28655054604	152024.8418074192	95.52	16	2.657307564757949	1.0023444334156476E8	84923.22299999977	0.17465213969228155	0.8398137662010826
1249	36	2555	2644	0.0369687071057778	377.73707567794685	2255.0903417973423	196209.1713338171	152553.15287811332	False		195213.05611708816	153081.46394880745	89.55	15	2.4006265118303216	9.906298895429437E7	84229.97220000002	0.1754639802797529	0.8314635068700353
1250	36	3130	3115	0.022720220569308204	380.3404452289419	2270.632458016783	187575.58882833016	143364.69997586997	False		188704.33651168886	143486.6491749745	173.13	29	1.5282658313085222	1.417760181516887E8	78683.96579999989	0.28776644850363586	0.8677268131262059
1251	36	3045	3130	0.0034942605745763465	166.07848036227998	991.4885277628113	189199.88620964956	143472.76133776427	False		189695.43590761026	143458.87350055404	167.16	28	1.4370203585758603	1.2943069114737862E8	72791.33400000015	0.3069642345650423	0.9049669221883857
1252	36	2716	2854	0.3660458060438585	48.090291692249124	287.0990414027272	202965.86622576904	150825.45521459403	False		203107.76336691802	150847.17309265202	119.39999999999999	20	2.1997800616458116	1.1846707957420768E8	79723.84199999983	0.23422384547747047	0.8467153284671531
1253	37	2248	2246	0.06275509806467346	397.1213641804056	2370.814544157021	51182.496822665766	316851.14870568784	False		52084.4293879747	316081.92308967403	35.82	6	1.0750621940872855	8.341355983204229E7	65858.82599999965	0.2416676675628516	0.8822875297855456
1254	37	2284	2248		723.2184048194374	4317.613876772043	53100.40858934348	314177.13080188783	False		54116.387790712266	312272.3385141017	29.849999999999998	5	1.0847916251672367	8.800926550517975E7	77644.08960000024	0.18345157993897565	0.8703401158473186
1255	37	2444	2504	0.033450842444525695	632.288704179676	3774.7635639526648	47431.492737962806	322247.968988132	False		48203.009826151036	320525.47911194415	47.76	8	1.0086023165547862	8.464508880327538E7	68978.4546000003	0.22355516521845345	0.880349890659169
1256	37	2246	2444	0.0408421455435067	598.2471624923802	3571.535560079509	49241.78704175394	319072.9267168229	False		50280.56425735683	317620.3743217017	41.79	7	1.044891250110057	8.4314678591481E7	77644.0896000003	0.17575037026918203	0.8591980410162208
1257	38	2522	2514	0.08664391628259914	658.0905243003872	3928.800430073311	167756.9939002081	66909.51838068005	False		165931.67377556066	66183.51931222808	83.58	14	2.204336174442779	1.4811388675974098E8	130677.7758000002	0.1089938955093698	0.6951924432539127
1258	38	2307	2339	0.0589431050192241	381.92358102788387	2280.0837787364662	158719.4421512206	66837.23391603187	False		157660.84019824502	67260.38567919795	47.76	8	1.7979893086203156	1.7977319250802064E8	143502.91560000024	0.10970169684085304	0.7594695768035021
1259	38	2333	2299	0.2933650413315304	316.07607927248915	1886.97419325676	163488.99237153344	65185.68067520171	False		163336.04262949392	64254.673544233156	65.67	11	1.7349055249351106	1.5463197911968103E8	129291.27420000013	0.11624405394044544	0.7740189445196214
1260	38	2041	2050		281.47294425584295	1680.3934772073821	155206.15403307186	67567.0340508578	False		154407.08374369124	67826.68233640857	35.82	6	1.880438902731032	1.3612900725920627E8	176085.70319999979	0.055171189728396734	0.5963942624029474
1261	38	2050	2307	0.04787188371595101	277.43431611847	1656.2828672272658	156833.03226034873	67283.88572225248	False		156005.22432245247	67307.38576530702	41.79	7	1.903066463333622	1.619010037791531E8	142809.66479999994	0.09975718966708101	0.6678230702515183
1262	38	2758	2767	0.2984748603616754	71.1776311046218	424.930457694592	173151.86879851186	69684.33252955698	False		173034.52127281067	69861.45122332175	107.46	18	2.1138025888245573	1.054909694382905E8	94975.3596	0.14696139111576745	0.8439264688213379
1263	38	2621	2637	0.06404060247369893	308.3749578027903	1840.9984980826575	171760.39365936973	68695.2016619157	False		171052.1472069591	68107.2341201811	95.52	16	1.9734352617966384	1.1402156036097679E8	102947.74379999988	0.13519579309397994	0.7987375065754868
1264	38	2792	2813	0.014411035215056359	514.2469199263156	3070.0541119601107	172049.96806630725	73012.45855426688	False		172000.26044316246	71478.23653161433	125.36999999999999	21	2.1206561271471758	1.1077753282699749E8	117852.63599999978	0.1002265891560484	0.7434734401774022
1265	38	2341	2522	0.12744119970291182	310.9595739486279	1856.4286564733084	165012.3746958046	66311.85886616024	False		164093.07561604856	66440.19842009239	77.61	13	1.816991219837082	1.68629357182962E8	137956.90920000023	0.11134126131444302	0.7554837841474904
1266	38	2637	2758	0.017314147412817907	135.52647601665404	809.0930618194244	172751.5806922955	69572.31021348601	False		172468.64011178038	69283.16920365026	101.49	17	2.1409622318879404	1.1936819833364648E8	102254.4930000001	0.14346095036329576	0.8162678443052279
1267	38	2698	2792	0.21974435735331435	236.49350916555866	1411.866249718385	171916.85783558182	70777.24752897433	False		171833.4552280012	70076.25852633434	119.39999999999999	20	2.123367221237905	8.851989946886177E7	106760.62319999997	0.097595226325362	0.7982123510292533
1268	38	2514	2621	0.01139138342286084	258.57168474072876	1543.6729579021505	170317.23061590732	67871.37578465656	False		169582.31402485553	67635.51744913202	89.55	15	1.833876425797766	1.1567361141994774E8	115079.63280000002	0.10976078992755012	0.7376688056699544
1269	38	2339	2503	0.04867908934816219	435.0046341007053	2596.97766558121	160795.11364473333	65606.83820052334	False		159778.0441041962	66414.08215286578	53.73	9	1.6819188944278745	1.6995099803013876E8	118892.51220000045	0.15108612256807036	0.7999434469107863
1270	38	2503	2333	0.054851339722898594	271.0819264423894	1618.3591008610663	162574.1129073822	64527.13389620702	False		161812.1831852705	64799.59424818089	59.699999999999996	10	1.5807645859510666	1.5841667790932342E8	114733.00740000032	0.15122862747722704	0.8038408779149513
1271	38	2767	2698	0.42433469731575557	258.696201858989	1544.416325098164	172551.33577610715	69791.73618106327	False		173269.21632421308	69507.21383579221	113.42999999999999	19	1.8311406924980942	9.206429992265391E7	96708.4866	0.12370063955052894	0.8297238765565776
1272	38	2299	2341	0.1316335089981151	92.98829504009093	555.1401213893428	163867.50886481075	66278.44311313133	False		163641.94211357296	66116.68780617026	71.64	12	1.685157082329974	1.605793629319763E8	149742.17279999997	0.08999353955595762	0.734845360824742
1273	39	2059	2074		1005.7151778979139	6004.119612050545	295152.8029320094	93828.33971503409	False		294823.6290857451	90844.38132760841	35.82	6	2.5936189404889696	1.667970823721034E8	128944.64879999973	0.12606416930703113	0.7842666478356054
1274	39	2540	2528	0.011132453907914973	331.26696554352736	1977.663784294858	304443.3323734373	120310.46170234299	False		303766.30167641654	119589.755141932	83.58	14	1.6862539183212883	1.356183732955243E8	149048.92199999996	0.07671330898300659	0.6975127452494995
1275	39	2528	2628	0.016608046477030892	814.6063838252209	4863.200111436568	306601.6154333521	122959.52773867903	False		305120.36307045806	121031.16826275398	89.55	15	2.040606354885908	1.1948834750157166E8	103640.99459999957	0.1397887671947775	0.7881910045571634
1276	39	2074	2320	0.0016729507524959623	846.5205660781635	5053.727779486635	295784.11639717105	99321.03339498892	False		295481.9767782737	96812.29810245977	41.79	7	2.4008672734387844	1.59618169588575E8	123052.01700000005	0.13246913994188567	0.7919523099850951
1277	39	2515	2362	0.014970695244515522	702.3037967286876	4192.753666470269	299426.0743475564	114249.29370843335	False		298569.70108948176	112335.80979949144	59.699999999999996	10	2.7324523701305976	1.883938953066507E8	147315.79500000074	0.10908827196298944	0.7650179910959313
1278	39	2362	2319	0.05409450037039326	397.4664364527751	2372.874625623067	301085.7330904099	117035.91330395272	False		300282.447605631	116162.77761737526	65.67	11	2.393381270501626	1.748170393311076E8	150088.79820000048	0.0975207571851813	0.6976326041354514
1279	39	2368	2515	0.02915305043791273	779.63448598045	4654.417881303286	297812.4227848507	110135.25736367356	False		297055.14448021963	107934.70492785567	53.73	9	2.664437205842408	1.8623121028399774E8	160140.93480000092	0.09125519786106176	0.7390190118600638
1280	39	2320	2368	0.006287319708698829	1035.4007029898744	6181.342196849549	296570.70024814404	104882.23680768686	False		296086.25601606845	101829.76868751805	47.76	8	2.1900485846985087	1.5877712541309914E8	122358.76619999946	0.13326853410970166	0.7838659449840598
1281	39	2319	2372	0.03710528953124543	58.467399007571125	349.05037207519956	302032.51409574674	118008.38718127893	False		301889.0185751887	117909.04899053017	71.64	12	2.0464188925858506	1.5973831875650024E8	133450.7789999999	0.11271371045228908	0.6784894105639192
1282	39	2372	2540	0.024229989863335383	364.12193744174203	2173.8079665271994	302971.15564636065	118848.74025697984	False		302176.0096163048	118107.7253720277	77.61	13	1.8471962968632454	1.546920537036435E8	139343.4108000003	0.1001163471571704	0.7078551302315995
1283	40	2866	2731	0.04727028110154431	336.6708702638814	2009.9250954753716	230628.62918413273	271457.23155072413	False		231343.9694423808	272163.0913365775	113.42999999999999	19	1.770009140236727	1.5168832450551447E8	117852.63599999994	0.13724085554176876	0.7740649908031889
1284	40	2889	2900	0.02249718428219472	240.29904096260094	1434.5852745467307	228834.6245104727	268596.5729996511	False		229214.76224586798	269204.8525649951	125.36999999999999	21	1.592483158185516	1.4841425967955384E8	94975.35960000008	0.2067586086284183	0.7781715095676811
1285	40	3391	3415	0.014687952025258966	207.65841244777928	1239.720722313242	215881.92307943376	249383.18791826465	False		216218.63843210222	249903.62008349906	220.89	37	1.8393544076231938	2.3966755271871287E8	129637.89959999983	0.179207067566938	0.8689827924199518
1286	40	3415	3446	0.02137355273553821	319.7527307661403	1908.9238026738572	215132.92470650023	248001.93043259362	False		215545.2077267653	248862.75575303024	226.85999999999999	38	2.004646416307479	2.3402054182623062E8	136570.4075999998	0.15767056845137836	0.8839346494213761
1287	40	3325	3391	0.008255205096735852	161.56663880052272	964.5528336391205	216515.07058036965	250284.03896275436	False		216811.50272863708	250664.4578420097	214.92	36	1.719676948286614	2.3654367435265887E8	114386.38200000004	0.22718128693314613	0.8913917029826254
1288	40	3598	3680	0.011669556700542037	350.78541297566005	2094.1889154647	211396.56678003015	239803.81226968695	False		211913.1855916068	240714.5876574412	256.71	43	1.9952279886231243	1.8893456656231418E8	119239.13759999984	0.16698737316691337	0.879966424174595
1289	40	2497	2575	0.019484557289233366	92.30989250741356	551.0900582692589	236486.99564882912	280345.834634082	False		236681.95267299874	280540.5570565395	53.73	9	1.498855727029777	6.3018238576746516E7	70711.58160000009	0.15837806101574825	0.7723173200809869
1290	40	3152	3195	0.008070320754293432	234.22564544915372	1398.3271033314475	220210.34821573627	256626.00315588387	False		220578.1896039351	257220.58064041028	179.1	30	1.4246575722910166	1.9160788554864907E8	95321.98500000004	0.2649946385090815	0.9022630834512021
1291	40	3093	3163	0.0018629598914750225	221.38088871220685	1321.6439056118747	221661.7785700446	258875.96479921075	False		221998.3797518071	259444.63456080033	167.16	28	1.305953882666482	1.8370807775756958E8	97401.73739999981	0.24333507262262696	0.8856067187952518
1292	40	3195	3226	0.011490198004616106	198.73808194788668	1186.4663492288832	219565.71047777246	255506.72634772537	False		219842.5068275374	256031.42567135743	185.07	31	1.3846536060912793	2.0194071399021292E8	114733.00739999994	0.19277778963394113	0.8951467944877183
1293	40	2224	2434	0.04348986519956429	146.66658257509144	875.5994979732958	237476.84450332943	281264.2001698097	False		237862.64784282184	281471.14074932295	41.79	7	1.420915250600341	5.244511179933219E7	56846.56560000003	0.20394187883580298	0.8233907097382663
1294	40	2900	2771	0.002718258959014897	385.9499987236602	2304.121492380251	227828.16530270496	267021.35735774494	False		228454.48677507744	267988.29343430704	131.34	22	1.6737049050842776	1.5664447768242717E8	96361.86120000016	0.21198961865936927	0.8159912376779839
1295	40	3586	3598	0.0132696424873066	283.7151954562121	1693.7797168735858	212278.73539127503	241478.52206318924	False		212644.28519094328	242242.45646893728	250.73999999999998	42	1.814814472823678	1.9776553040481323E8	116466.13439999969	0.18321504775399744	0.878452301534356
1296	40	3555	3586	0.02186923481678049	249.6373728236704	1490.335115757312	212911.72508094762	242937.978283512	False		213179.16497095194	243633.50009808672	244.76999999999998	41	1.7515710186168498	2.027817581656889E8	106413.99779999995	0.2250304194674185	0.8917508751073252
1297	40	2226	2224		483.1639077333162	2884.488529167897	239266.02020204865	281803.72839203314	False		240669.39256127542	282136.31603474333	35.82	6	2.67408881812535	6.6472527154594734E7	94975.35960000008	0.09260408842232132	0.6805043050430463
1298	40	2995	2993	0.0017419624571670654	228.28114147083105	1362.8384145808611	225043.9804207685	263288.4964309941	False		225467.61548990448	263822.224324459	143.28	24	1.1917442490300756	1.4030419084460545E8	81456.96900000016	0.2657198602972902	0.8943992340832928
1299	40	3226	3386	0.026957509999417723	182.63753323400022	1090.346073406981	219115.09676780616	254465.30546924862	False		219288.91412800748	254982.02702409335	191.04	32	1.377968507365867	2.1879163479171646E8	120972.26460000046	0.1878749836926453	0.8809336639051825
1300	40	3324	3325	0.028440144641862095	181.81813132399816	1085.4542440042687	217165.77585406927	251075.60657611117	False		217520.04897950144	251486.7553102126	208.95	35	1.5724114214452913	2.3984777647060063E8	120972.2646000004	0.2059557584823961	0.8894953770747457
1301	40	2611	2587	0.011417633843282144	276.0332838329659	1647.918704482806	233563.27924444654	276154.25562942284	False		234045.32481945452	276822.4929209304	83.58	14	1.4141623862426604	1.0371876921139437E8	75217.7117999997	0.23037056282455867	0.8662819869543407
