TRACK_ID	LABEL	label_id	QUALITY	anchor_x	anchor_y	POSITION_Z	POSITION_T	timepoint	RADIUS	VISIBILITY	MANUAL_SPOT_COLOR	MEAN_INTENSITY_CH1	MEDIAN_INTENSITY_CH1	MIN_INTENSITY_CH1	MAX_INTENSITY_CH1	TOTAL_INTENSITY_CH1	STD_INTENSITY_CH1	CONTRAST_CH1	SNR_CH1	ELLIPSE_X0	ELLIPSE_Y0	ELLIPSE_MAJOR	ELLIPSE_MINOR	ELLIPSE_THETA	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY	SHAPE_INDEX	TRACK_LABEL	TRACK_INDEX	NUMBER_SPOTS	NUMBER_GAPS	NUMBER_SPLITS	NUMBER_MERGES	NUMBER_COMPLEX	LONGEST_GAP	TRACK_DURATION	TRACK_START	TRACK_STOP	TRACK_DISPLACEMENT	TRACK_X_LOCATION	TRACK_Y_LOCATION	TRACK_Z_LOCATION	TRACK_MEAN_SPEED	TRACK_MAX_SPEED	TRACK_MIN_SPEED	TRACK_MEDIAN_SPEED	TRACK_STD_SPEED	TRACK_MEAN_QUALITY	TOTAL_DISTANCE_TRAVELED	MAX_DISTANCE_TRAVELED	CONFINEMENT_RATIO	MEAN_STRAIGHT_LINE_SPEED	LINEARITY_OF_FORWARD_PROGRESSION	MEAN_DIRECTIONAL_CHANGE_RATE
28	ID4040	4041	1859.0	3112.0685386856076	69005.78121026949	0.0	239.07999999999998	43	7589.911722406276	1		255.00000000001023	255.0	255.0	255.0	474045.0	1.0234568473266475E-11	0.9999979555431066	2.491553405476449E13	1333.2785469815656	841.035359821793	15369.90092108768	3743.94492326002	1.5050523831665519	4.105268970598109	1.809769738683464E8	104836.19344773797	0.20692392088376635	0.7023044956554592	7.792908598317585	Track_28	28	6	0	0	0	0	0	27.80000000000001	233.51999999999998	261.32	2358.136525237651	4960.052759674348	71041.41576261485	0.0	482.62872178433025	689.0472987997035	242.22725303185086	417.705928157593	190.36377783799284	2814.3333333333335	13417.078465604389	5779.736211702124	0.17575633408442065	84.82505486466367	0.17575633408442068	0.23639468850450907
28	ID4120	4121	1710.0	5104.597166342789	73070.22105445625	0.0	261.32	47	7279.391630306166	1		254.85087719297528	255.0	0.0	255.0	435795.0	6.166548125935349	0.9999965739940199	41.327892919550806	-643.5279819480461	163.6802348476395	8823.149045284188	6812.274355184309	2.0090404542301052	1.2951840435741633	1.6647155745824224E8	68018.72074882999	0.4521608818818738	0.9213362068965519	5.271794084132753	Track_28	28	6	0	0	0	0	0	27.80000000000001	233.51999999999998	261.32	2358.136525237651	4960.052759674348	71041.41576261485	0.0	482.62872178433025	689.0472987997035	242.22725303185086	417.705928157593	190.36377783799284	2814.3333333333335	13417.078465604389	5779.736211702124	0.17575633408442065	84.82505486466367	0.17575633408442068	0.23639468850450907
28	ID4090	4091	4237.0	6035.972380599261	70819.17451821973	0.0	250.2	45	11458.460231609475	1		254.99999999997755	255.0	255.0	255.0	1080435.0	2.2455800571061153E-11	0.9999967529754195	1.135562213409973E13	447.41377493901945	17.799659522760667	17747.079393113032	6955.431224123322	1.4724599972071337	2.5515426464949216	4.124795257020889E8	119812.7925117006	0.36108203323730265	0.8508032128514058	5.89932051467052	Track_28	28	6	0	0	0	0	0	27.80000000000001	233.51999999999998	261.32	2358.136525237651	4960.052759674348	71041.41576261485	0.0	482.62872178433025	689.0472987997035	242.22725303185086	417.705928157593	190.36377783799284	2814.3333333333335	13417.078465604389	5779.736211702124	0.17575633408442065	84.82505486466367	0.17575633408442068	0.23639468850450907
28	ID4122	4123	5328.0	8319.630082500604	71241.85417867154	0.0	255.76	46	12849.29020451363	1		255.00000000003703	255.0	255.0	255.0	1358640.0	3.703696324191275E-11	0.9999983638291884	6.885008085639112E12	406.40940651186276	13.082372932519089	18745.51033702129	8182.417049081252	1.5541301760386217	2.290950244234507	5.1869032639620715E8	155382.21528861183	0.2699699304579984	0.8246401485838105	6.82255797317234	Track_28	28	6	0	0	0	0	0	27.80000000000001	233.51999999999998	261.32	2358.136525237651	4960.052759674348	71041.41576261485	0.0	482.62872178433025	689.0472987997035	242.22725303185086	417.705928157593	190.36377783799284	2814.3333333333335	13417.078465604389	5779.736211702124	0.17575633408442065	84.82505486466367	0.17575633408442068	0.23639468850450907
29	ID4162	4163	3354.0	112898.65548110225	240273.4248904826	0.0	250.2	45	10194.796447314566	1		255.00000000002086	255.0	255.0	255.0	855270.0	2.086464536604356E-11	0.9999995589829238	1.2221628467519234E13	184.99602807893987	-309.43643560372533	14762.709257229588	7489.100872906637	0.9078890476020218	1.9712258531109823	3.2651789690932417E8	109204.36817472696	0.3440620982902914	0.8564862104187946	6.0434720124622405	Track_29	29	2	0	0	0	0	0	5.560000000000002	250.2	255.76	1063.1326970046237	113168.39794523356	239815.38364135273	0.0	191.2109167274502	191.2109167274502	191.2109167274502	191.2109167274502	NaN	3341.5	1063.1326970046237	1063.1326970046237	1.0	191.2109167274502	1.0	NaN
29	ID4182	4183	3329.0	113438.14040936489	239357.34239222287	0.0	255.76	46	10156.730462522237	1		255.00000000001714	255.0	255.0	255.0	848895.0	1.7140865456537857E-11	0.999999989714604	1.4876728327119984E13	-85.69103888820551	-92.39558317151935	13565.063904376373	7520.575209957602	0.9116123281513678	1.8037269125924806	3.240841022096421E8	107956.31825273018	0.349439070593752	0.863217943731362	5.996794978571436	Track_29	29	2	0	0	0	0	0	5.560000000000002	250.2	255.76	1063.1326970046237	113168.39794523356	239815.38364135273	0.0	191.2109167274502	191.2109167274502	191.2109167274502	191.2109167274502	NaN	3341.5	1063.1326970046237	1063.1326970046237	1.0	191.2109167274502	1.0	NaN
3	ID3585	3586	3083.0	282183.3586934046	169738.93876286564	0.0	111.19999999999999	20	9774.25785909287	1		254.99999999998772	255.0	255.0	255.0	786165.0	1.2280170229722464E-11	0.9999999977787815	2.0765184435276793E13	486.3958312418868	-118.14549668177392	12103.443038579722	8282.534389826533	2.3203136451236728	1.4613211933591759	3.001355623647725E8	99843.99375975056	0.3783410215241135	0.8793496862521386	5.763193694205077	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3461	3462	4146.0	282365.8011443444	123253.13273022819	0.0	88.96	16	11334.743029860014	1		255.00000000001387	255.0	255.0	255.0	1057230.0	1.3871467176435862E-11	1.0	1.8383059034533477E13	56.27594570230083	-25.264108062467578	12964.50781587769	9917.654007915786	-0.7615752490283211	1.3072151746300138	4.036205129952466E8	105460.21840873634	0.4560429656448751	0.9290756302521003	5.24930795062014	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3333	3334	4274.0	273170.57679967297	173573.3313281972	0.0	50.04	9	11508.382520227355	1		255.00000000002282	255.0	255.0	255.0	1089870.0	2.2825303079535464E-11	1.0	1.1171812225733326E13	195.00574283260732	-97.67574343991409	16723.592735622595	8071.253700626577	0.3238007306333799	2.071994433073555	4.16081541857618E8	109828.39313572546	0.433470009085833	0.9165773107441563	5.384252328774702	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID4102	4103	7658.0	269457.6124648481	141788.6080812739	0.0	250.2	45	15404.75199185864	1		255.00000000000742	255.0	255.0	255.0	1952790.0	7.418550543206825E-12	1.0000000089423045	3.43732916093232E13	-80.7517694329795	-380.5780084343093	20251.011905873933	11443.984278555292	1.411716850210709	1.769577047027406	7.455199924065604E8	171606.8642745711	0.31812649971822277	0.8421862971516546	6.284996041492588	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3718	3719	2491.0	284002.7531249667	168483.60807173405	0.0	150.11999999999998	27	8785.852210005578	1		254.9999999999912	255.0	255.0	255.0	635205.0	8.812498968704274E-12	1.0	2.8936173599063074E13	-155.66236137004026	333.1913154396233	9943.879281654661	7912.667545596009	-1.1946022551928872	1.256703788495344	2.4250330387630513E8	81747.2698907954	0.4560169745406578	0.9119531393007516	5.249457543040622	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3336	3337	4536.0	285159.9407891617	119573.14271406633	0.0	61.16	11	11855.873388706013	1		255.00000000002026	255.0	255.0	255.0	1156680.0	2.026691295417798E-11	0.9999993885701274	1.258208009375794E13	-262.06132315542374	186.00333519549156	14011.402584831196	10198.588790993248	0.7182888505442522	1.3738569984511175	4.415877103102845E8	106708.26833073329	0.4873384725790255	0.9390332263740815	5.077963596336066	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3210	3211	4186.0	281674.6707135306	114402.36491447056	0.0	22.24	4	11389.289750248736	1		254.999999999981	255.0	255.0	255.0	1067430.0	1.901639517260754E-11	0.9999998036880268	1.3409480222493516E13	50.34943909591982	-55.51994833605012	13630.950398332256	9655.562999126356	1.1577158658261777	1.4117198965576214	4.075145845147377E8	101092.04368174702	0.5010938442282783	0.9409913453973259	5.007781808654997	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3850	3851	4261.0	266340.2532346224	131597.21319619913	0.0	183.48	33	11490.866971498377	1		254.99999999997618	255.0	255.0	255.0	1086555.0	2.382018780724809E-11	1.0	1.0705205268045111E13	-48.480688158760394	-233.49992379886	14161.207309683306	9841.030417656682	-0.5825674598950294	1.4389963965841832	4.148159686137834E8	109204.36817472673	0.437104532145181	0.893104171033327	5.361820579327523	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3594	3595	2961.0	282624.2978796991	168933.73607283528	0.0	122.32	22	9578.913103084738	1		254.99999999999167	255.0	255.0	255.0	755055.0	8.328967426899017E-12	0.9999999976872622	3.061603997652533E13	81.5755952900624	193.91370185556093	12912.270577204572	7181.274576280317	-0.829452947993189	1.798047190655219	2.8825864423032475E8	91731.66926677024	0.4304806260021042	0.9144533662754788	5.402914894915692	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3338	3339	4164.0	274991.9449227508	174229.82221882424	0.0	55.599999999999994	10	11359.3214678929	1		254.99999999998965	255.0	255.0	255.0	1061820.0	1.0346744711772321E-11	1.0	2.4645432655727527E13	126.94665290391315	-186.99151835420065	16144.255245868322	8190.983567092493	0.34174442217840684	1.9709788346699073	4.053728451790176E8	107956.31825273024	0.4370875007366722	0.9123575810692361	5.36192504178289	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID4110	4111	3411.0	267829.18986064085	130446.82913085823	0.0	244.64	44	10281.059900893333	1		254.99999999998852	255.0	255.0	255.0	869805.0	1.1484054118522115E-11	0.999997687216043	2.2204676370204094E13	254.17674660577862	-24.59605007605679	13639.303618281807	8099.097918303396	2.553522597001337	1.6840521939434678	3.3206694882459927E8	97347.8939157566	0.4403341774077417	0.9071808510638302	5.3421211681501415	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3215	3216	4402.0	282872.27263738913	115922.84318360635	0.0	33.36	6	11679.440779026576	1		254.9999999999852	255.0	255.0	255.0	1122510.0	1.4809392829731372E-11	0.9999998942151048	1.7218800895096236E13	82.16151676945375	146.4922785559432	14116.67295618434	9736.853415865971	0.9314829088608225	1.449818781618049	4.285425707199895E8	109204.3681747267	0.45156868117885196	0.9333191985582527	5.2752497459240475	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3855	3856	3059.0	282969.31027290475	165867.0178124571	0.0	183.48	33	9736.139061185513	1		255.00000000001762	255.0	255.0	255.0	780045.0	1.7624340817988323E-11	1.0	1.4468626238761299E13	185.89411357172682	-278.1091332302077	10795.767014370185	9255.681159103447	1.229076768651255	1.1663935726385715	2.97799119453078E8	87363.49453978142	0.4903128534352666	0.9218020189844814	5.062537962114343	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3472	3473	4099.0	281579.5032386888	124058.11089726166	0.0	94.52	17	11270.313297993156	1		254.99999999999946	255.0	255.0	255.0	1045245.0	5.400783624792301E-13	1.0	4.721537053056926E14	132.20448444746555	-41.22610431923317	13802.063049327759	9070.828481740746	-0.7025173075026558	1.5215879207848346	3.990449789598448E8	101092.04368174731	0.4906793281155522	0.9343514930476413	5.0606470749089585	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3601	3602	4391.0	274329.81445880834	127903.44453678088	0.0	127.88	23	11664.838983401987	1		255.00000000001276	255.0	255.0	255.0	1119705.0	1.2762800907928939E-11	1.0	1.9979940284235965E13	59.00760744541092	-3.5903875576074413	15295.269082252655	8909.573233530129	-0.29159093815135234	1.7167229766618575	4.274717010521294E8	111076.44305772238	0.43538484225201246	0.905174190888476	5.372399245276648	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3861	3862	4169.0	266450.3509859775	132026.93231260212	0.0	189.04	34	11366.139379477212	1		254.99999999999218	255.0	255.0	255.0	1063095.0	7.816907653502826E-12	1.0	3.2621595559687137E13	-415.58248649365026	186.31848990512407	15194.30793283588	8990.694053691255	2.4996291997428197	1.690003890922931	4.0585960411895406E8	109828.39313572517	0.4228208862608441	0.9034564958283676	5.45163430749818	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3221	3222	4093.0	264402.25749759114	176002.40584263456	0.0	22.24	4	11262.06169471635	1		254.9376985096428	255.0	0.0	255.0	1043460.0	3.9858349237129	1.0	63.9609274817037	99.69725535239785	705.6347300425134	15056.986341394302	8829.349911097213	2.309699175576693	1.7053335175299658	3.9846086823192143E8	122308.89235569409	0.3347183134928952	0.8298023314749119	6.1272442748844655	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID4119	4120	4312.0	271810.5551680273	151535.0985096893	0.0	244.64	44	11559.429640813913	1		254.999999999982	255.0	255.0	255.0	1099560.0	1.7993028580565476E-11	0.9999969380899999	1.4172133860849195E13	75.95605588776577	-104.93590317658445	12667.4784878442	10605.3043617223	0.7839856360529506	1.1944474251549915	4.197809098011346E8	101092.04368174734	0.5161769365294608	0.939331227535126	4.934073721372703	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
3	ID3223	3224	4176.0	267613.01486541884	174455.77133429976	0.0	33.36	6	11375.677590789077	1		255.00000000001444	255.0	255.0	255.0	1064880.0	1.4439957416265547E-11	1.0	1.765933185597734E13	309.21936188389344	39.49728080975182	15762.982289602334	8194.947490273184	-0.24766180425564704	1.9235000966524638	4.0654106663486516E8	110452.41809672391	0.4187586875224542	0.8763903462749213	5.478012476223031	Track_3	3	95	0	1	2	0	0	261.32	0.0	261.32	32301.11465839643	276225.47791192366	147373.57179986069	0.0	272.58614142362705	2530.212832818438	9.444286241350444	182.10276711328913	417.8168112217632	3867.9684210526316	143979.99989995977	72205.31188388953	0.22434445534685302	123.60751055562693	0.45346219697768153	0.07738448501825006
